,max_eff,eutax,neighbor_influence,tax_influence,member_trade_multiplier,tax_distribution
4992,0.3642578125,0.315087890625,0.17255859375000002,0.11201171875,1.475244140625,1.0294921875
4993,1.8955078125,0.315087890625,0.17255859375000002,0.11201171875,1.475244140625,1.0294921875
4994,0.3642578125,0.288720703125,0.17255859375000002,0.11201171875,1.475244140625,1.0294921875
4995,0.3642578125,0.315087890625,0.17861328125,0.11201171875,1.475244140625,1.0294921875
4996,0.3642578125,0.315087890625,0.17255859375000002,0.030957031250000003,1.475244140625,1.0294921875
4997,0.3642578125,0.315087890625,0.17255859375000002,0.11201171875,1.390380859375,1.0294921875
4998,0.3642578125,0.315087890625,0.17255859375000002,0.11201171875,1.475244140625,0.9814453125
4999,1.8955078125,0.288720703125,0.17861328125,0.030957031250000003,1.390380859375,0.9814453125
5000,1.3642578125,0.565087890625,0.07255859375,0.01201171875,0.925244140625,0.8294921875000001
5001,0.8955078125,0.565087890625,0.07255859375,0.01201171875,0.925244140625,0.8294921875000001
5002,1.3642578125,0.538720703125,0.07255859375,0.01201171875,0.925244140625,0.8294921875000001
5003,1.3642578125,0.565087890625,0.07861328125,0.01201171875,0.925244140625,0.8294921875000001
5004,1.3642578125,0.565087890625,0.07255859375,0.13095703125,0.925244140625,0.8294921875000001
5005,1.3642578125,0.565087890625,0.07255859375,0.01201171875,1.9403808593750003,0.8294921875000001
5006,1.3642578125,0.565087890625,0.07255859375,0.01201171875,0.925244140625,1.1814453125
5007,0.8955078125,0.538720703125,0.07861328125,0.13095703125,1.9403808593750003,1.1814453125
5008,1.8642578125,0.190087890625,0.12255859375,0.16201171875,1.2002441406250002,0.9294921875
5009,1.3955078125,0.190087890625,0.12255859375,0.16201171875,1.2002441406250002,0.9294921875
5010,1.8642578125,0.413720703125,0.12255859375,0.16201171875,1.2002441406250002,0.9294921875
5011,1.8642578125,0.190087890625,0.02861328125,0.16201171875,1.2002441406250002,0.9294921875
5012,1.8642578125,0.190087890625,0.12255859375,0.18095703125,1.2002441406250002,0.9294921875
5013,1.8642578125,0.190087890625,0.12255859375,0.16201171875,1.6653808593750001,0.9294921875
5014,1.8642578125,0.190087890625,0.12255859375,0.16201171875,1.2002441406250002,1.0814453125
5015,1.3955078125,0.413720703125,0.02861328125,0.18095703125,1.6653808593750001,1.0814453125
5016,0.8642578125,0.440087890625,0.02255859375,0.06201171875,1.750244140625,1.1294921875
5017,0.3955078125,0.440087890625,0.02255859375,0.06201171875,1.750244140625,1.1294921875
5018,0.8642578125,0.163720703125,0.02255859375,0.06201171875,1.750244140625,1.1294921875
5019,0.8642578125,0.440087890625,0.12861328125000002,0.06201171875,1.750244140625,1.1294921875
5020,0.8642578125,0.440087890625,0.02255859375,0.08095703125,1.750244140625,1.1294921875
5021,0.8642578125,0.440087890625,0.02255859375,0.06201171875,1.115380859375,1.1294921875
5022,0.8642578125,0.440087890625,0.02255859375,0.06201171875,1.750244140625,0.8814453125
5023,0.3955078125,0.163720703125,0.12861328125000002,0.08095703125,1.115380859375,0.8814453125
5024,0.6142578125,0.127587890625,0.09755859375,0.08701171875000001,1.8877441406250002,1.0794921875
5025,1.1455078125,0.127587890625,0.09755859375,0.08701171875000001,1.8877441406250002,1.0794921875
5026,0.6142578125,0.351220703125,0.09755859375,0.08701171875000001,1.8877441406250002,1.0794921875
5027,0.6142578125,0.127587890625,0.00361328125,0.08701171875000001,1.8877441406250002,1.0794921875
5028,0.6142578125,0.127587890625,0.09755859375,0.10595703125,1.8877441406250002,1.0794921875
5029,0.6142578125,0.127587890625,0.09755859375,0.08701171875000001,1.5278808593750002,1.0794921875
5030,0.6142578125,0.127587890625,0.09755859375,0.08701171875000001,1.8877441406250002,0.8314453125000001
5031,1.1455078125,0.351220703125,0.00361328125,0.10595703125,1.5278808593750002,0.8314453125000001
5032,1.6142578125,0.377587890625,0.19755859375,0.18701171875,1.3377441406250001,0.8794921875
5033,0.1455078125,0.377587890625,0.19755859375,0.18701171875,1.3377441406250001,0.8794921875
5034,1.6142578125,0.101220703125,0.19755859375,0.18701171875,1.3377441406250001,0.8794921875
5035,1.6142578125,0.377587890625,0.10361328125000001,0.18701171875,1.3377441406250001,0.8794921875
5036,1.6142578125,0.377587890625,0.19755859375,0.0059570312500000005,1.3377441406250001,0.8794921875
5037,1.6142578125,0.377587890625,0.19755859375,0.18701171875,0.977880859375,0.8794921875
5038,1.6142578125,0.377587890625,0.19755859375,0.18701171875,1.3377441406250001,1.0314453125
5039,0.1455078125,0.101220703125,0.10361328125000001,0.0059570312500000005,0.977880859375,1.0314453125
5040,1.1142578125,0.252587890625,0.04755859375,0.03701171875,1.062744140625,0.9794921875
5041,1.6455078125,0.252587890625,0.04755859375,0.03701171875,1.062744140625,0.9794921875
5042,1.1142578125,0.226220703125,0.04755859375,0.03701171875,1.062744140625,0.9794921875
5043,1.1142578125,0.252587890625,0.15361328125,0.03701171875,1.062744140625,0.9794921875
5044,1.1142578125,0.252587890625,0.04755859375,0.055957031250000004,1.062744140625,0.9794921875
5045,1.1142578125,0.252587890625,0.04755859375,0.03701171875,1.252880859375,0.9794921875
5046,1.1142578125,0.252587890625,0.04755859375,0.03701171875,1.062744140625,1.1314453125
5047,1.6455078125,0.226220703125,0.15361328125,0.055957031250000004,1.252880859375,1.1314453125
5048,0.1142578125,0.502587890625,0.14755859375,0.13701171875,1.612744140625,1.1794921875
5049,0.6455078125,0.502587890625,0.14755859375,0.13701171875,1.612744140625,1.1794921875
5050,0.1142578125,0.476220703125,0.14755859375,0.13701171875,1.612744140625,1.1794921875
5051,0.1142578125,0.502587890625,0.053613281250000006,0.13701171875,1.612744140625,1.1794921875
5052,0.1142578125,0.502587890625,0.14755859375,0.15595703125000002,1.612744140625,1.1794921875
5053,0.1142578125,0.502587890625,0.14755859375,0.13701171875,1.802880859375,1.1794921875
5054,0.1142578125,0.502587890625,0.14755859375,0.13701171875,1.612744140625,0.9314453125
5055,0.6455078125,0.476220703125,0.053613281250000006,0.15595703125000002,1.802880859375,0.9314453125
5056,0.0830078125,0.104150390625,0.17568359375,0.17138671875,1.423681640625,1.1357421875
5057,1.5517578125,0.104150390625,0.17568359375,0.17138671875,1.423681640625,1.1357421875
5058,0.0830078125,0.546533203125,0.17568359375,0.17138671875,1.423681640625,1.1357421875
5059,0.0830078125,0.104150390625,0.11298828125,0.17138671875,1.423681640625,1.1357421875
5060,0.0830078125,0.104150390625,0.17568359375,0.06533203125,1.423681640625,1.1357421875
5061,0.0830078125,0.104150390625,0.17568359375,0.17138671875,1.716943359375,1.1357421875
5062,0.0830078125,0.104150390625,0.17568359375,0.17138671875,1.423681640625,1.1876953124999998
5063,1.5517578125,0.546533203125,0.11298828125,0.06533203125,1.716943359375,1.1876953124999998
5064,1.0830078125,0.354150390625,0.07568359375,0.07138671875000001,1.9736816406250002,0.9357421875
5065,0.5517578125,0.354150390625,0.07568359375,0.07138671875000001,1.9736816406250002,0.9357421875
5066,1.0830078125,0.296533203125,0.07568359375,0.07138671875000001,1.9736816406250002,0.9357421875
5067,1.0830078125,0.354150390625,0.01298828125,0.07138671875000001,1.9736816406250002,0.9357421875
5068,1.0830078125,0.354150390625,0.07568359375,0.16533203125,1.9736816406250002,0.9357421875
5069,1.0830078125,0.354150390625,0.07568359375,0.07138671875000001,1.166943359375,0.9357421875
5070,1.0830078125,0.354150390625,0.07568359375,0.07138671875000001,1.9736816406250002,0.9876953125
5071,0.5517578125,0.296533203125,0.01298828125,0.16533203125,1.166943359375,0.9876953125
5072,1.5830078125,0.229150390625,0.12568359375000002,0.12138671875000001,1.698681640625,0.8357421875000001
5073,1.0517578125,0.229150390625,0.12568359375000002,0.12138671875000001,1.698681640625,0.8357421875000001
5074,1.5830078125,0.171533203125,0.12568359375000002,0.12138671875000001,1.698681640625,0.8357421875000001
5075,1.5830078125,0.229150390625,0.06298828125,0.12138671875000001,1.698681640625,0.8357421875000001
5076,1.5830078125,0.229150390625,0.12568359375000002,0.11533203125000001,1.698681640625,0.8357421875000001
5077,1.5830078125,0.229150390625,0.12568359375000002,0.12138671875000001,1.4419433593750002,0.8357421875000001
5078,1.5830078125,0.229150390625,0.12568359375000002,0.12138671875000001,1.698681640625,0.8876953125
5079,1.0517578125,0.171533203125,0.06298828125,0.11533203125000001,1.4419433593750002,0.8876953125
5080,0.5830078125,0.479150390625,0.02568359375,0.021386718750000002,1.148681640625,1.0357421875
5081,0.0517578125,0.479150390625,0.02568359375,0.021386718750000002,1.148681640625,1.0357421875
5082,0.5830078125,0.421533203125,0.02568359375,0.021386718750000002,1.148681640625,1.0357421875
5083,0.5830078125,0.479150390625,0.16298828125,0.021386718750000002,1.148681640625,1.0357421875
5084,0.5830078125,0.479150390625,0.02568359375,0.015332031250000001,1.148681640625,1.0357421875
5085,0.5830078125,0.479150390625,0.02568359375,0.021386718750000002,1.991943359375,1.0357421875
5086,0.5830078125,0.479150390625,0.02568359375,0.021386718750000002,1.148681640625,1.0876953125
5087,0.0517578125,0.421533203125,0.16298828125,0.015332031250000001,1.991943359375,1.0876953125
5088,0.8330078125,0.291650390625,0.050683593750000006,0.04638671875,1.011181640625,1.1857421874999998
5089,1.3017578125,0.291650390625,0.050683593750000006,0.04638671875,1.011181640625,1.1857421874999998
5090,0.8330078125,0.109033203125,0.050683593750000006,0.04638671875,1.011181640625,1.1857421874999998
5091,0.8330078125,0.291650390625,0.08798828125000001,0.04638671875,1.011181640625,1.1857421874999998
5092,0.8330078125,0.291650390625,0.050683593750000006,0.19033203125,1.011181640625,1.1857421874999998
5093,0.8330078125,0.291650390625,0.050683593750000006,0.04638671875,1.304443359375,1.1857421874999998
5094,0.8330078125,0.291650390625,0.050683593750000006,0.04638671875,1.011181640625,1.0376953125
5095,1.3017578125,0.109033203125,0.08798828125000001,0.19033203125,1.304443359375,1.0376953125
5096,1.8330078125,0.541650390625,0.15068359375,0.14638671875,1.561181640625,0.9857421875
5097,0.3017578125,0.541650390625,0.15068359375,0.14638671875,1.561181640625,0.9857421875
5098,1.8330078125,0.359033203125,0.15068359375,0.14638671875,1.561181640625,0.9857421875
5099,1.8330078125,0.541650390625,0.18798828125,0.14638671875,1.561181640625,0.9857421875
5100,1.8330078125,0.541650390625,0.15068359375,0.09033203125,1.561181640625,0.9857421875
5101,1.8330078125,0.541650390625,0.15068359375,0.14638671875,1.854443359375,0.9857421875
5102,1.8330078125,0.541650390625,0.15068359375,0.14638671875,1.561181640625,0.8376953125000001
5103,0.3017578125,0.359033203125,0.18798828125,0.09033203125,1.854443359375,0.8376953125000001
5104,1.3330078125,0.166650390625,0.0006835937500000001,0.09638671875,1.836181640625,0.8857421875
5105,1.8017578125,0.166650390625,0.0006835937500000001,0.09638671875,1.836181640625,0.8857421875
5106,1.3330078125,0.484033203125,0.0006835937500000001,0.09638671875,1.836181640625,0.8857421875
5107,1.3330078125,0.166650390625,0.13798828125,0.09638671875,1.836181640625,0.8857421875
5108,1.3330078125,0.166650390625,0.0006835937500000001,0.040332031250000004,1.836181640625,0.8857421875
5109,1.3330078125,0.166650390625,0.0006835937500000001,0.09638671875,1.579443359375,0.8857421875
5110,1.3330078125,0.166650390625,0.0006835937500000001,0.09638671875,1.836181640625,0.9376953125
5111,1.8017578125,0.484033203125,0.13798828125,0.040332031250000004,1.579443359375,0.9376953125
5112,0.3330078125,0.416650390625,0.10068359375000001,0.19638671875000002,1.2861816406250002,1.0857421875
5113,0.8017578125,0.416650390625,0.10068359375000001,0.19638671875000002,1.2861816406250002,1.0857421875
5114,0.3330078125,0.234033203125,0.10068359375000001,0.19638671875000002,1.2861816406250002,1.0857421875
5115,0.3330078125,0.416650390625,0.037988281250000006,0.19638671875000002,1.2861816406250002,1.0857421875
5116,0.3330078125,0.416650390625,0.10068359375000001,0.14033203125000002,1.2861816406250002,1.0857421875
5117,0.3330078125,0.416650390625,0.10068359375000001,0.19638671875000002,1.029443359375,1.0857421875
5118,0.3330078125,0.416650390625,0.10068359375000001,0.19638671875000002,1.2861816406250002,1.1376953125
5119,0.8017578125,0.234033203125,0.037988281250000006,0.14033203125000002,1.029443359375,1.1376953125
5120,0.4580078125,0.260400390625,0.01318359375,0.13388671875,1.904931640625,1.0107421875
5121,1.4267578125,0.260400390625,0.01318359375,0.13388671875,1.904931640625,1.0107421875
5122,0.4580078125,0.140283203125,0.01318359375,0.13388671875,1.904931640625,1.0107421875
5123,0.4580078125,0.260400390625,0.07548828125000001,0.13388671875,1.904931640625,1.0107421875
5124,0.4580078125,0.260400390625,0.01318359375,0.0028320312500000003,1.904931640625,1.0107421875
5125,0.4580078125,0.260400390625,0.01318359375,0.13388671875,0.960693359375,1.0107421875
5126,0.4580078125,0.260400390625,0.01318359375,0.13388671875,1.904931640625,1.1626953125
5127,1.4267578125,0.140283203125,0.07548828125000001,0.0028320312500000003,0.960693359375,1.1626953125
5128,1.4580078125,0.510400390625,0.11318359375,0.03388671875,1.354931640625,0.8107421875
5129,0.4267578125,0.510400390625,0.11318359375,0.03388671875,1.354931640625,0.8107421875
5130,1.4580078125,0.390283203125,0.11318359375,0.03388671875,1.354931640625,0.8107421875
5131,1.4580078125,0.510400390625,0.17548828125000002,0.03388671875,1.354931640625,0.8107421875
5132,1.4580078125,0.510400390625,0.11318359375,0.10283203125000001,1.354931640625,0.8107421875
5133,1.4580078125,0.510400390625,0.11318359375,0.03388671875,1.510693359375,0.8107421875
5134,1.4580078125,0.510400390625,0.11318359375,0.03388671875,1.354931640625,0.9626953125
5135,0.4267578125,0.390283203125,0.17548828125000002,0.10283203125000001,1.510693359375,0.9626953125
5136,1.9580078125,0.135400390625,0.06318359375,0.18388671875,1.0799316406250001,0.9107421875
5137,1.9267578125,0.135400390625,0.06318359375,0.18388671875,1.0799316406250001,0.9107421875
5138,1.9580078125,0.515283203125,0.06318359375,0.18388671875,1.0799316406250001,0.9107421875
5139,1.9580078125,0.135400390625,0.12548828125,0.18388671875,1.0799316406250001,0.9107421875
5140,1.9580078125,0.135400390625,0.06318359375,0.15283203125,1.0799316406250001,0.9107421875
5141,1.9580078125,0.135400390625,0.06318359375,0.18388671875,1.7856933593750002,0.9107421875
5142,1.9580078125,0.135400390625,0.06318359375,0.18388671875,1.0799316406250001,0.8626953125000001
5143,1.9267578125,0.515283203125,0.12548828125,0.15283203125,1.7856933593750002,0.8626953125000001
5144,0.9580078125,0.385400390625,0.16318359375000002,0.08388671875,1.6299316406250002,1.1107421875
5145,0.9267578125,0.385400390625,0.16318359375000002,0.08388671875,1.6299316406250002,1.1107421875
5146,0.9580078125,0.265283203125,0.16318359375000002,0.08388671875,1.6299316406250002,1.1107421875
5147,0.9580078125,0.385400390625,0.02548828125,0.08388671875,1.6299316406250002,1.1107421875
5148,0.9580078125,0.385400390625,0.16318359375000002,0.05283203125,1.6299316406250002,1.1107421875
5149,0.9580078125,0.385400390625,0.16318359375000002,0.08388671875,1.235693359375,1.1107421875
5150,0.9580078125,0.385400390625,0.16318359375000002,0.08388671875,1.6299316406250002,1.0626953125
5151,0.9267578125,0.265283203125,0.02548828125,0.05283203125,1.235693359375,1.0626953125
5152,0.7080078125,0.197900390625,0.13818359375,0.058886718750000004,1.492431640625,1.0607421875
5153,1.6767578125,0.197900390625,0.13818359375,0.058886718750000004,1.492431640625,1.0607421875
5154,0.7080078125,0.577783203125,0.13818359375,0.058886718750000004,1.492431640625,1.0607421875
5155,0.7080078125,0.197900390625,0.10048828125,0.058886718750000004,1.492431640625,1.0607421875
5156,0.7080078125,0.197900390625,0.13818359375,0.12783203125,1.492431640625,1.0607421875
5157,0.7080078125,0.197900390625,0.13818359375,0.058886718750000004,1.923193359375,1.0607421875
5158,0.7080078125,0.197900390625,0.13818359375,0.058886718750000004,1.492431640625,1.0126953125
5159,1.6767578125,0.577783203125,0.10048828125,0.12783203125,1.923193359375,1.0126953125
5160,1.7080078125,0.447900390625,0.03818359375,0.15888671875000002,0.9424316406250001,0.8607421875000001
5161,0.6767578125,0.447900390625,0.03818359375,0.15888671875000002,0.9424316406250001,0.8607421875000001
5162,1.7080078125,0.327783203125,0.03818359375,0.15888671875000002,0.9424316406250001,0.8607421875000001
5163,1.7080078125,0.447900390625,0.00048828125,0.15888671875000002,0.9424316406250001,0.8607421875000001
5164,1.7080078125,0.447900390625,0.03818359375,0.02783203125,0.9424316406250001,0.8607421875000001
5165,1.7080078125,0.447900390625,0.03818359375,0.15888671875000002,1.373193359375,0.8607421875000001
5166,1.7080078125,0.447900390625,0.03818359375,0.15888671875000002,0.9424316406250001,0.8126953125
5167,0.6767578125,0.327783203125,0.00048828125,0.02783203125,1.373193359375,0.8126953125
5168,1.2080078125,0.322900390625,0.18818359375000002,0.00888671875,1.217431640625,0.9607421875
5169,1.1767578125,0.322900390625,0.18818359375000002,0.00888671875,1.217431640625,0.9607421875
