,max_eff,eutax,neighbor_influence,tax_influence,member_trade_multiplier,tax_distribution
3141,0.38818359375,0.27294921875,0.75439453125,0.77001953125,0.8823730468750001,1.976220703125
3142,0.38818359375,0.27294921875,0.75439453125,0.77001953125,2.6098144531250003,2.120654296875
3143,2.78076171875,0.56201171875,0.75732421875,0.97412109375,0.8823730468750001,2.120654296875
3144,2.88818359375,0.77294921875,0.25439453125,0.27001953125,0.159814453125,0.526220703125
3145,0.28076171875,0.77294921875,0.25439453125,0.27001953125,0.159814453125,0.526220703125
3146,2.88818359375,0.06201171875,0.25439453125,0.27001953125,0.159814453125,0.526220703125
3147,2.88818359375,0.77294921875,0.25732421875,0.27001953125,0.159814453125,0.526220703125
3148,2.88818359375,0.77294921875,0.25439453125,0.47412109375,0.159814453125,0.526220703125
3149,2.88818359375,0.77294921875,0.25439453125,0.27001953125,3.3323730468750004,0.526220703125
3150,2.88818359375,0.77294921875,0.25439453125,0.27001953125,0.159814453125,0.670654296875
3151,0.28076171875,0.06201171875,0.25732421875,0.47412109375,3.3323730468750004,0.670654296875
3152,4.13818359375,0.02294921875,0.50439453125,0.52001953125,1.3848144531250002,1.251220703125
3153,4.03076171875,0.02294921875,0.50439453125,0.52001953125,1.3848144531250002,1.251220703125
3154,4.13818359375,0.31201171875,0.50439453125,0.52001953125,1.3848144531250002,1.251220703125
3155,4.13818359375,0.02294921875,0.00732421875,0.52001953125,1.3848144531250002,1.251220703125
3156,4.13818359375,0.02294921875,0.50439453125,0.22412109375,1.3848144531250002,1.251220703125
3157,4.13818359375,0.02294921875,0.50439453125,0.52001953125,4.557373046875,1.251220703125
3158,4.13818359375,0.02294921875,0.50439453125,0.52001953125,1.3848144531250002,1.395654296875
3159,4.03076171875,0.31201171875,0.00732421875,0.22412109375,4.557373046875,1.395654296875
3160,1.63818359375,0.52294921875,0.00439453125,0.02001953125,3.8348144531250004,2.701220703125
3161,1.53076171875,0.52294921875,0.00439453125,0.02001953125,3.8348144531250004,2.701220703125
3162,1.63818359375,0.81201171875,0.00439453125,0.02001953125,3.8348144531250004,2.701220703125
3163,1.63818359375,0.52294921875,0.50732421875,0.02001953125,3.8348144531250004,2.701220703125
3164,1.63818359375,0.52294921875,0.00439453125,0.72412109375,3.8348144531250004,2.701220703125
3165,1.63818359375,0.52294921875,0.00439453125,0.02001953125,2.1073730468750003,2.701220703125
3166,1.63818359375,0.52294921875,0.00439453125,0.02001953125,3.8348144531250004,2.845654296875
3167,1.53076171875,0.81201171875,0.50732421875,0.72412109375,2.1073730468750003,2.845654296875
3168,2.26318359375,0.14794921875,0.37939453125,0.14501953125,4.447314453125,1.613720703125
3169,4.65576171875,0.14794921875,0.37939453125,0.14501953125,4.447314453125,1.613720703125
3170,2.26318359375,0.43701171875,0.37939453125,0.14501953125,4.447314453125,1.613720703125
3171,2.26318359375,0.14794921875,0.13232421875,0.14501953125,4.447314453125,1.613720703125
3172,2.26318359375,0.14794921875,0.37939453125,0.34912109375,4.447314453125,1.613720703125
3173,2.26318359375,0.14794921875,0.37939453125,0.14501953125,3.944873046875,1.613720703125
3174,2.26318359375,0.14794921875,0.37939453125,0.14501953125,4.447314453125,2.483154296875
3175,4.65576171875,0.43701171875,0.13232421875,0.34912109375,3.944873046875,2.483154296875
3176,4.76318359375,0.64794921875,0.87939453125,0.64501953125,1.9973144531250002,0.163720703125
3177,2.15576171875,0.64794921875,0.87939453125,0.64501953125,1.9973144531250002,0.163720703125
3178,4.76318359375,0.93701171875,0.87939453125,0.64501953125,1.9973144531250002,0.163720703125
3179,4.76318359375,0.64794921875,0.63232421875,0.64501953125,1.9973144531250002,0.163720703125
3180,4.76318359375,0.64794921875,0.87939453125,0.84912109375,1.9973144531250002,0.163720703125
3181,4.76318359375,0.64794921875,0.87939453125,0.64501953125,1.4948730468750002,0.163720703125
3182,4.76318359375,0.64794921875,0.87939453125,0.64501953125,1.9973144531250002,1.033154296875
3183,2.15576171875,0.93701171875,0.63232421875,0.84912109375,1.4948730468750002,1.033154296875
3184,3.51318359375,0.39794921875,0.12939453125,0.39501953125,0.772314453125,0.888720703125
3185,3.40576171875,0.39794921875,0.12939453125,0.39501953125,0.772314453125,0.888720703125
3186,3.51318359375,0.68701171875,0.12939453125,0.39501953125,0.772314453125,0.888720703125
3187,3.51318359375,0.39794921875,0.88232421875,0.39501953125,0.772314453125,0.888720703125
3188,3.51318359375,0.39794921875,0.12939453125,0.59912109375,0.772314453125,0.888720703125
3189,3.51318359375,0.39794921875,0.12939453125,0.39501953125,0.269873046875,0.888720703125
3190,3.51318359375,0.39794921875,0.12939453125,0.39501953125,0.772314453125,0.308154296875
3191,3.40576171875,0.68701171875,0.88232421875,0.59912109375,0.269873046875,0.308154296875
3192,1.01318359375,0.89794921875,0.62939453125,0.89501953125,3.2223144531250005,2.338720703125
3193,0.90576171875,0.89794921875,0.62939453125,0.89501953125,3.2223144531250005,2.338720703125
3194,1.01318359375,0.18701171875,0.62939453125,0.89501953125,3.2223144531250005,2.338720703125
3195,1.01318359375,0.89794921875,0.38232421875,0.89501953125,3.2223144531250005,2.338720703125
3196,1.01318359375,0.89794921875,0.62939453125,0.09912109375,3.2223144531250005,2.338720703125
3197,1.01318359375,0.89794921875,0.62939453125,0.89501953125,2.719873046875,2.338720703125
3198,1.01318359375,0.89794921875,0.62939453125,0.89501953125,3.2223144531250005,1.7581542968750001
3199,0.90576171875,0.18701171875,0.38232421875,0.09912109375,2.719873046875,1.7581542968750001
3200,0.70068359375,0.08544921875,0.19189453125,0.70751953125,0.466064453125,2.882470703125
3201,4.96826171875,0.08544921875,0.19189453125,0.70751953125,0.466064453125,2.882470703125
3202,0.70068359375,0.49951171875,0.19189453125,0.70751953125,0.466064453125,2.882470703125
3203,0.70068359375,0.08544921875,0.19482421875,0.70751953125,0.466064453125,2.882470703125
3204,0.70068359375,0.08544921875,0.19189453125,0.66162109375,0.466064453125,2.882470703125
3205,0.70068359375,0.08544921875,0.19189453125,0.70751953125,3.0261230468750004,2.882470703125
3206,0.70068359375,0.08544921875,0.19189453125,0.70751953125,0.466064453125,1.939404296875
3207,4.96826171875,0.49951171875,0.19482421875,0.66162109375,3.0261230468750004,1.939404296875
3208,3.20068359375,0.58544921875,0.69189453125,0.20751953125,2.916064453125,1.4324707031250001
3209,2.46826171875,0.58544921875,0.69189453125,0.20751953125,2.916064453125,1.4324707031250001
3210,3.20068359375,0.99951171875,0.69189453125,0.20751953125,2.916064453125,1.4324707031250001
3211,3.20068359375,0.58544921875,0.69482421875,0.20751953125,2.916064453125,1.4324707031250001
3212,3.20068359375,0.58544921875,0.69189453125,0.16162109375,2.916064453125,1.4324707031250001
3213,3.20068359375,0.58544921875,0.69189453125,0.20751953125,0.576123046875,1.4324707031250001
3214,3.20068359375,0.58544921875,0.69189453125,0.20751953125,2.916064453125,0.489404296875
3215,2.46826171875,0.99951171875,0.69482421875,0.16162109375,0.576123046875,0.489404296875
3216,4.45068359375,0.33544921875,0.44189453125,0.95751953125,4.141064453125,0.7074707031249999
3217,3.71826171875,0.33544921875,0.44189453125,0.95751953125,4.141064453125,0.7074707031249999
3218,4.45068359375,0.74951171875,0.44189453125,0.95751953125,4.141064453125,0.7074707031249999
3219,4.45068359375,0.33544921875,0.94482421875,0.95751953125,4.141064453125,0.7074707031249999
3220,4.45068359375,0.33544921875,0.44189453125,0.41162109375,4.141064453125,0.7074707031249999
3221,4.45068359375,0.33544921875,0.44189453125,0.95751953125,1.8011230468750001,0.7074707031249999
3222,4.45068359375,0.33544921875,0.44189453125,0.95751953125,4.141064453125,1.214404296875
3223,3.71826171875,0.74951171875,0.94482421875,0.41162109375,1.8011230468750001,1.214404296875
3224,1.95068359375,0.83544921875,0.94189453125,0.45751953125,1.6910644531250003,2.157470703125
3225,1.21826171875,0.83544921875,0.94189453125,0.45751953125,1.6910644531250003,2.157470703125
3226,1.95068359375,0.24951171875,0.94189453125,0.45751953125,1.6910644531250003,2.157470703125
3227,1.95068359375,0.83544921875,0.44482421875,0.45751953125,1.6910644531250003,2.157470703125
3228,1.95068359375,0.83544921875,0.94189453125,0.91162109375,1.6910644531250003,2.157470703125
3229,1.95068359375,0.83544921875,0.94189453125,0.45751953125,4.251123046875,2.157470703125
3230,1.95068359375,0.83544921875,0.94189453125,0.45751953125,1.6910644531250003,2.664404296875
3231,1.21826171875,0.24951171875,0.44482421875,0.91162109375,4.251123046875,2.664404296875
3232,1.32568359375,0.46044921875,0.56689453125,0.33251953125,2.3035644531250004,2.519970703125
3233,3.09326171875,0.46044921875,0.56689453125,0.33251953125,2.3035644531250004,2.519970703125
3234,1.32568359375,0.62451171875,0.56689453125,0.33251953125,2.3035644531250004,2.519970703125
3235,1.32568359375,0.46044921875,0.81982421875,0.33251953125,2.3035644531250004,2.519970703125
3236,1.32568359375,0.46044921875,0.56689453125,0.03662109375,2.3035644531250004,2.519970703125
3237,1.32568359375,0.46044921875,0.56689453125,0.33251953125,2.413623046875,2.519970703125
3238,1.32568359375,0.46044921875,0.56689453125,0.33251953125,2.3035644531250004,2.301904296875
3239,3.09326171875,0.62451171875,0.81982421875,0.03662109375,2.413623046875,2.301904296875
3240,3.82568359375,0.96044921875,0.06689453125,0.83251953125,4.753564453125,1.069970703125
3241,0.59326171875,0.96044921875,0.06689453125,0.83251953125,4.753564453125,1.069970703125
3242,3.82568359375,0.12451171875,0.06689453125,0.83251953125,4.753564453125,1.069970703125
3243,3.82568359375,0.96044921875,0.31982421875,0.83251953125,4.753564453125,1.069970703125
3244,3.82568359375,0.96044921875,0.06689453125,0.53662109375,4.753564453125,1.069970703125
3245,3.82568359375,0.96044921875,0.06689453125,0.83251953125,4.863623046875,1.069970703125
3246,3.82568359375,0.96044921875,0.06689453125,0.83251953125,4.753564453125,0.8519042968749999
3247,0.59326171875,0.12451171875,0.31982421875,0.53662109375,4.863623046875,0.8519042968749999
3248,2.57568359375,0.21044921875,0.81689453125,0.08251953125,3.5285644531250004,0.344970703125
3249,4.34326171875,0.21044921875,0.81689453125,0.08251953125,3.5285644531250004,0.344970703125
3250,2.57568359375,0.37451171875,0.81689453125,0.08251953125,3.5285644531250004,0.344970703125
3251,2.57568359375,0.21044921875,0.06982421875,0.08251953125,3.5285644531250004,0.344970703125
3252,2.57568359375,0.21044921875,0.81689453125,0.78662109375,3.5285644531250004,0.344970703125
3253,2.57568359375,0.21044921875,0.81689453125,0.08251953125,3.6386230468750003,0.344970703125
3254,2.57568359375,0.21044921875,0.81689453125,0.08251953125,3.5285644531250004,0.12690429687500002
3255,4.34326171875,0.37451171875,0.06982421875,0.78662109375,3.6386230468750003,0.12690429687500002
3256,0.07568359375,0.71044921875,0.31689453125,0.58251953125,1.078564453125,1.794970703125
3257,1.84326171875,0.71044921875,0.31689453125,0.58251953125,1.078564453125,1.794970703125
3258,0.07568359375,0.87451171875,0.31689453125,0.58251953125,1.078564453125,1.794970703125
3259,0.07568359375,0.71044921875,0.56982421875,0.58251953125,1.078564453125,1.794970703125
3260,0.07568359375,0.71044921875,0.31689453125,0.28662109375,1.078564453125,1.794970703125
3261,0.07568359375,0.71044921875,0.31689453125,0.58251953125,1.188623046875,1.794970703125
3262,0.07568359375,0.71044921875,0.31689453125,0.58251953125,1.078564453125,1.576904296875
3263,1.84326171875,0.87451171875,0.56982421875,0.28662109375,1.188623046875,1.576904296875
3264,0.05615234375,0.29248046875,0.57861328125,0.02392578125,3.4328613281250004,1.353173828125
3265,3.69873046875,0.29248046875,0.57861328125,0.02392578125,3.4328613281250004,1.353173828125
3266,0.05615234375,0.94873046875,0.57861328125,0.02392578125,3.4328613281250004,1.353173828125
3267,0.05615234375,0.29248046875,0.87841796875,0.02392578125,3.4328613281250004,1.353173828125
3268,0.05615234375,0.29248046875,0.57861328125,0.07177734375,3.4328613281250004,1.353173828125
3269,0.05615234375,0.29248046875,0.57861328125,0.02392578125,0.633544921875,1.353173828125
3270,0.05615234375,0.29248046875,0.57861328125,0.02392578125,3.4328613281250004,2.018701171875
3271,3.69873046875,0.94873046875,0.87841796875,0.07177734375,0.633544921875,2.018701171875
3272,2.55615234375,0.79248046875,0.07861328125,0.52392578125,0.982861328125,2.803173828125
3273,1.19873046875,0.79248046875,0.07861328125,0.52392578125,0.982861328125,2.803173828125
3274,2.55615234375,0.44873046875,0.07861328125,0.52392578125,0.982861328125,2.803173828125
3275,2.55615234375,0.79248046875,0.37841796875,0.52392578125,0.982861328125,2.803173828125
3276,2.55615234375,0.79248046875,0.07861328125,0.57177734375,0.982861328125,2.803173828125
3277,2.55615234375,0.79248046875,0.07861328125,0.52392578125,3.083544921875,2.803173828125
3278,2.55615234375,0.79248046875,0.07861328125,0.52392578125,0.982861328125,0.568701171875
3279,1.19873046875,0.44873046875,0.37841796875,0.57177734375,3.083544921875,0.568701171875
3280,3.80615234375,0.04248046875,0.82861328125,0.27392578125,2.2078613281250004,2.0781738281249997
3281,4.94873046875,0.04248046875,0.82861328125,0.27392578125,2.2078613281250004,2.0781738281249997
3282,3.80615234375,0.19873046875,0.82861328125,0.27392578125,2.2078613281250004,2.0781738281249997
3283,3.80615234375,0.04248046875,0.12841796875,0.27392578125,2.2078613281250004,2.0781738281249997
3284,3.80615234375,0.04248046875,0.82861328125,0.82177734375,2.2078613281250004,2.0781738281249997
3285,3.80615234375,0.04248046875,0.82861328125,0.27392578125,4.308544921875,2.0781738281249997
3286,3.80615234375,0.04248046875,0.82861328125,0.27392578125,2.2078613281250004,1.293701171875
3287,4.94873046875,0.19873046875,0.12841796875,0.82177734375,4.308544921875,1.293701171875
3288,1.30615234375,0.54248046875,0.32861328125,0.77392578125,4.657861328125,0.628173828125
3289,2.44873046875,0.54248046875,0.32861328125,0.77392578125,4.657861328125,0.628173828125
3290,1.30615234375,0.69873046875,0.32861328125,0.77392578125,4.657861328125,0.628173828125
3291,1.30615234375,0.54248046875,0.62841796875,0.77392578125,4.657861328125,0.628173828125
3292,1.30615234375,0.54248046875,0.32861328125,0.32177734375,4.657861328125,0.628173828125
3293,1.30615234375,0.54248046875,0.32861328125,0.77392578125,1.8585449218750003,0.628173828125
3294,1.30615234375,0.54248046875,0.32861328125,0.77392578125,4.657861328125,2.743701171875
3295,2.44873046875,0.69873046875,0.62841796875,0.32177734375,1.8585449218750003,2.743701171875
3296,1.93115234375,0.16748046875,0.20361328125,0.89892578125,4.045361328125,0.9906738281249999
3297,4.32373046875,0.16748046875,0.20361328125,0.89892578125,4.045361328125,0.9906738281249999
3298,1.93115234375,0.07373046875,0.20361328125,0.89892578125,4.045361328125,0.9906738281249999
3299,1.93115234375,0.16748046875,0.00341796875,0.89892578125,4.045361328125,0.9906738281249999
3300,1.93115234375,0.16748046875,0.20361328125,0.69677734375,4.045361328125,0.9906738281249999
3301,1.93115234375,0.16748046875,0.20361328125,0.89892578125,4.921044921875,0.9906738281249999
3302,1.93115234375,0.16748046875,0.20361328125,0.89892578125,4.045361328125,2.381201171875
3303,4.32373046875,0.07373046875,0.00341796875,0.69677734375,4.921044921875,2.381201171875
3304,4.43115234375,0.66748046875,0.70361328125,0.39892578125,1.595361328125,2.440673828125
3305,1.82373046875,0.66748046875,0.70361328125,0.39892578125,1.595361328125,2.440673828125
3306,4.43115234375,0.57373046875,0.70361328125,0.39892578125,1.595361328125,2.440673828125
3307,4.43115234375,0.66748046875,0.50341796875,0.39892578125,1.595361328125,2.440673828125
3308,4.43115234375,0.66748046875,0.70361328125,0.19677734375,1.595361328125,2.440673828125
3309,4.43115234375,0.66748046875,0.70361328125,0.39892578125,2.4710449218750004,2.440673828125
3310,4.43115234375,0.66748046875,0.70361328125,0.39892578125,1.595361328125,0.931201171875
3311,1.82373046875,0.57373046875,0.50341796875,0.19677734375,2.4710449218750004,0.931201171875
3312,3.18115234375,0.41748046875,0.45361328125,0.64892578125,0.370361328125,1.7156738281250001
3313,3.07373046875,0.41748046875,0.45361328125,0.64892578125,0.370361328125,1.7156738281250001
3314,3.18115234375,0.82373046875,0.45361328125,0.64892578125,0.370361328125,1.7156738281250001
3315,3.18115234375,0.41748046875,0.75341796875,0.64892578125,0.370361328125,1.7156738281250001
3316,3.18115234375,0.41748046875,0.45361328125,0.44677734375,0.370361328125,1.7156738281250001
3317,3.18115234375,0.41748046875,0.45361328125,0.64892578125,1.2460449218750003,1.7156738281250001
3318,3.18115234375,0.41748046875,0.45361328125,0.64892578125,0.370361328125,0.206201171875
3319,3.07373046875,0.82373046875,0.75341796875,0.44677734375,1.2460449218750003,0.206201171875
3320,0.68115234375,0.91748046875,0.95361328125,0.14892578125,2.820361328125,0.265673828125
